date_time,demand,scaled_temp,forecast
2022-11-12 23:00:00,19291.19,-0.055019506351424496,18331.100037223026
2022-11-13 00:00:00,18769.76,-0.08824102981177576,17660.132003382787
2022-11-13 01:00:00,18494.17,-0.07993564894668798,17084.049928670996
2022-11-13 02:00:00,18217.65,-0.09654641067686354,16819.647164001082
2022-11-13 03:00:00,18273.71,-0.14637869586739044,16702.86791045038
2022-11-13 04:00:00,18418.06,-0.19621098105791726,16848.520752023425
2022-11-13 05:00:00,18603.22,-0.25434864711353194,17114.24772106765
2022-11-13 06:00:00,19043.18,-0.295875551438971,17692.55070618258
2022-11-13 07:00:00,19751.91,-0.3124863131691466,18572.11416166143
2022-11-13 08:00:00,20544.27,-0.37062397922476126,19739.23339951574
2022-11-13 09:00:00,21390.3,-0.36231859835967345,20630.971952689048
2022-11-13 10:00:00,21901.64,-0.3457078366294978,21331.64012533259
2022-11-13 11:00:00,22131.77,-0.37062397922476126,21742.370300648316
2022-11-13 12:00:00,22300.66,-0.37892936008984907,22089.343005544495
2022-11-13 13:00:00,22298.06,-0.4204562644152881,21970.184040479886
2022-11-13 14:00:00,22241.47,-0.4121508835502003,21515.89177613405
2022-11-13 15:00:00,22292.28,-0.4370670261454637,21216.94366117215
2022-11-13 16:00:00,22898.62,-0.48689931133599057,21540.765837363546
2022-11-13 17:00:00,24207.91,-0.5699531199868686,22592.735941389506
2022-11-13 18:00:00,24986.59,-0.5782585008519565,23434.928284901456
2022-11-13 19:00:00,24798.24,-0.6197854051773956,23465.97377442709
2022-11-13 20:00:00,24355.04,-0.6530069286377467,23133.527651440505
2022-11-13 21:00:00,23697.72,-0.6613123095028346,22663.86767152669
2022-11-13 22:00:00,23074.81,-0.6862284520980979,22118.318474933196
2022-11-13 23:00:00,22295.41,-0.727755356423537,21341.004353704724
2022-11-14 00:00:00,21589.88,-0.7609768798838882,20967.550899178506
2022-11-14 01:00:00,21422.28,-0.7858930224791517,20310.197871989505
2022-11-14 02:00:00,21318.69,-0.8025037842093272,20105.501040626645
2022-11-14 03:00:00,21450.45,-0.819114545939503,20261.18448481993
2022-11-14 04:00:00,21717.52,-0.8274199268045908,20507.763518228316
2022-11-14 05:00:00,22175.47,-0.8357253076696786,20922.30966479862
2022-11-14 06:00:00,23299.49,-0.819114545939503,21952.466758623
2022-11-14 07:00:00,25389.54,-0.769282260748976,23662.24534217777
2022-11-14 08:00:00,26551.79,-0.7526714990188005,25035.45148601715
2022-11-14 09:00:00,26109.57,-0.6530069286377467,25217.44640695052
2022-11-14 10:00:00,25568.26,-0.6363961669075711,25113.886211215635
2022-11-14 11:00:00,25126.05,-0.6114800243123076,24936.46601105309
2022-11-14 12:00:00,24757.17,-0.6031746434472199,24840.665383335658
2022-11-14 13:00:00,24282.01,-0.5450369773916052,24491.44693143852
