date_time,demand,scaled_temp,forecast
2021-01-04 05:00:00,23792.98,-0.9520006397809079,23869.8120787108
2021-01-04 06:00:00,24731.2,-0.9769167823761712,24822.374241386788
2021-01-04 07:00:00,26098.71,-0.9270844971856445,26263.154602185274
2021-01-04 08:00:00,27331.0,-0.9353898780507321,27483.193080912493
2021-01-04 09:00:00,27879.07,-0.94369525891582,27723.16002903981
2021-01-04 10:00:00,27880.4,-0.9021683545903809,27139.9351638323
2021-01-04 11:00:00,27756.37,-0.8523360693998542,26707.70835214975
2021-01-04 12:00:00,27671.03,-0.819114545939503,26499.224744648272
2021-01-04 13:00:00,27241.99,-0.7941984033442394,26085.443882380318
2021-01-04 14:00:00,26916.08,-0.7609768798838883,25875.088935508884
2021-01-04 15:00:00,26778.53,-0.7360607372886248,25742.782070671823
